"lat","lon","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
64.6566048031847,26.920449925909,639.69488986113,645.446338947987,651.197788034857,656.949237121726,662.700686208595,668.452135295464,674.203584382334,679.955033469203,685.706482556072,691.457931642941,697.20938072981,702.96082981668,708.712278903549,714.463727990418,720.215177077287,725.966626164156,731.718075251026,737.469524337895,743.220973424764,748.972422511633,754.723871598502,760.475320685372,766.226769772241,771.97821885911,777.729667945979,783.481117032848,789.232566119717,794.984015206587,800.735464293456,806.486913380325,812.238362467194,817.989811554064,823.741260640933,829.492709727802,835.244158814671,840.99560790154,846.747056988409,852.498506075279,858.249955162148,864.001404249017,869.752853335886,875.504302422755,881.255751509625,887.007200596494,892.758649683363,898.510098770232,904.261547857102,910.012996943971,915.76444603084,921.515895117709,927.267344204578,933.018793291447,938.770242378317,944.521691465186,950.273140552055,956.024589638924,961.776038725793,967.527487812663,973.278936899532,979.030385986401,984.78183507327,990.533284160139,996.284733247008,1002.03618233388,1007.78763142075,1013.53908050762,1019.29052959449,1025.04197868135,1030.79342776822,1036.54487685509,1042.29632594196,1048.04777502883,1053.7992241157,1059.55067320257,1065.30212228944,1071.05357137631,1076.80502046318,1082.55646955005,1088.30791863692,1094.05936772378,1099.81081681065,1105.56226589752,1111.31371498439,1117.06516407126,1122.81661315813,1128.568062245,1134.31951133187,1140.07096041874,1145.82240950561,1151.57385859248,1157.32530767935,1163.07675676622,1168.82820585308,1174.57965493995
64.6434487265212,27.1720723567335,631.367343380164,637.193761516026,643.020179651901,648.846597787776,654.67301592365,660.499434059525,666.325852195399,672.152270331273,677.978688467148,683.805106603022,689.631524738897,695.457942874771,701.284361010646,707.11077914652,712.937197282394,718.763615418269,724.590033554143,730.416451690018,736.242869825892,742.069287961766,747.895706097641,753.722124233515,759.54854236939,765.374960505264,771.201378641138,777.027796777013,782.854214912887,788.680633048762,794.507051184636,800.33346932051,806.159887456385,811.986305592259,817.812723728134,823.639141864008,829.465559999882,835.291978135757,841.118396271631,846.944814407506,852.77123254338,858.597650679254,864.424068815129,870.250486951003,876.076905086878,881.903323222752,887.729741358626,893.556159494501,899.382577630375,905.20899576625,911.035413902124,916.861832037999,922.688250173873,928.514668309747,934.341086445622,940.167504581496,945.99392271737,951.820340853245,957.646758989119,963.473177124994,969.299595260868,975.126013396743,980.952431532617,986.778849668491,992.605267804366,998.43168594024,1004.25810407611,1010.08452221199,1015.91094034786,1021.73735848374,1027.56377661961,1033.39019475549,1039.21661289136,1045.04303102724,1050.86944916311,1056.69586729898,1062.52228543486,1068.34870357073,1074.17512170661,1080.00153984248,1085.82795797836,1091.65437611423,1097.4807942501,1103.30721238598,1109.13363052185,1114.96004865773,1120.7864667936,1126.61288492948,1132.43930306535,1138.26572120123,1144.0921393371,1149.91855747297,1155.74497560885,1161.57139374472,1167.3978118806,1173.22423001647
64.6299297713979,27.4234526873805,567.484709117463,573.62882863198,579.772948146508,585.917067661037,592.061187175566,598.205306690095,604.349426204624,610.493545719153,616.637665233681,622.78178474821,628.925904262739,635.070023777268,641.214143291797,647.358262806325,653.502382320854,659.646501835383,665.790621349912,671.934740864441,678.07886037897,684.222979893498,690.367099408027,696.511218922556,702.655338437085,708.799457951614,714.943577466142,721.087696980671,727.2318164952,733.375936009729,739.520055524258,745.664175038787,751.808294553315,757.952414067844,764.096533582373,770.240653096902,776.384772611431,782.528892125959,788.673011640488,794.817131155017,800.961250669546,807.105370184075,813.249489698604,819.393609213132,825.537728727661,831.68184824219,837.825967756719,843.970087271248,850.114206785777,856.258326300305,862.402445814834,868.546565329363,874.690684843892,880.834804358421,886.97892387295,893.123043387478,899.267162902007,905.411282416536,911.555401931065,917.699521445594,923.843640960122,929.987760474651,936.13187998918,942.275999503709,948.420119018238,954.564238532767,960.708358047295,966.852477561824,972.996597076353,979.140716590882,985.284836105411,991.428955619939,997.573075134468,1003.717194649,1009.86131416353,1016.00543367805,1022.14955319258,1028.29367270711,1034.43779222164,1040.58191173617,1046.7260312507,1052.87015076523,1059.01427027976,1065.15838979429,1071.30250930881,1077.44662882334,1083.59074833787,1089.7348678524,1095.87898736693,1102.02310688146,1108.16722639599,1114.31134591052,1120.45546542504,1126.59958493957,1132.7437044541,1138.88782396863
64.616048528291,27.6745847582672,521.483485044542,527.871057365615,534.258629686702,540.64620200779,547.033774328877,553.421346649965,559.808918971052,566.19649129214,572.584063613227,578.971635934315,585.359208255402,591.74678057649,598.134352897577,604.521925218665,610.909497539752,617.29706986084,623.684642181927,630.072214503015,636.459786824102,642.84735914519,649.234931466277,655.622503787365,662.010076108452,668.39764842954,674.785220750628,681.172793071715,687.560365392803,693.94793771389,700.335510034977,706.723082356065,713.110654677153,719.49822699824,725.885799319328,732.273371640415,738.660943961503,745.04851628259,751.436088603678,757.823660924765,764.211233245853,770.59880556694,776.986377888028,783.373950209115,789.761522530203,796.14909485129,802.536667172378,808.924239493465,815.311811814553,821.69938413564,828.086956456728,834.474528777815,840.862101098903,847.24967341999,853.637245741078,860.024818062165,866.412390383253,872.79996270434,879.187535025428,885.575107346515,891.962679667603,898.35025198869,904.737824309778,911.125396630865,917.512968951953,923.90054127304,930.288113594128,936.675685915215,943.063258236303,949.45083055739,955.838402878478,962.225975199565,968.613547520653,975.00111984174,981.388692162828,987.776264483915,994.163836805003,1000.55140912609,1006.93898144718,1013.32655376827,1019.71412608935,1026.10169841044,1032.48927073153,1038.87684305262,1045.2644153737,1051.65198769479,1058.03956001588,1064.42713233697,1070.81470465805,1077.20227697914,1083.58984930023,1089.97742162132,1096.3649939424,1102.75256626349,1109.14013858458,1115.52771090567
64.6018056021993,27.925462453545,561.561718091269,567.402614043796,573.24350999634,579.084405948884,584.925301901427,590.766197853971,596.607093806515,602.447989759058,608.288885711602,614.129781664146,619.97067761669,625.811573569233,631.652469521777,637.493365474321,643.334261426864,649.175157379408,655.016053331952,660.856949284495,666.697845237039,672.538741189583,678.379637142127,684.22053309467,690.061429047214,695.902324999758,701.743220952301,707.584116904845,713.425012857389,719.265908809933,725.106804762476,730.94770071502,736.788596667564,742.629492620107,748.470388572651,754.311284525195,760.152180477739,765.993076430282,771.833972382826,777.67486833537,783.515764287913,789.356660240457,795.197556193001,801.038452145545,806.879348098088,812.720244050632,818.561140003176,824.402035955719,830.242931908263,836.083827860807,841.924723813351,847.765619765894,853.606515718438,859.447411670982,865.288307623525,871.129203576069,876.970099528613,882.810995481157,888.6518914337,894.492787386244,900.333683338788,906.174579291331,912.015475243875,917.856371196419,923.697267148963,929.538163101506,935.37905905405,941.219955006594,947.060850959137,952.901746911681,958.742642864225,964.583538816769,970.424434769312,976.265330721856,982.1062266744,987.947122626943,993.788018579487,999.628914532031,1005.46981048457,1011.31070643712,1017.15160238966,1022.99249834221,1028.83339429475,1034.67429024729,1040.51518619984,1046.35608215238,1052.19697810492,1058.03787405747,1063.87877001001,1069.71966596256,1075.5605619151,1081.40145786764,1087.24235382019,1093.08324977273,1098.92414572527,1104.76504167782
64.5872016125189,28.1760797020211,560.957943057601,567.00559868866,573.053254319734,579.100909950808,585.148565581882,591.196221212955,597.243876844029,603.291532475103,609.339188106177,615.386843737251,621.434499368324,627.482154999398,633.529810630472,639.577466261546,645.625121892619,651.672777523693,657.720433154767,663.768088785841,669.815744416915,675.863400047988,681.911055679062,687.958711310136,694.00636694121,700.054022572284,706.101678203357,712.149333834431,718.196989465505,724.244645096579,730.292300727652,736.339956358726,742.3876119898,748.435267620874,754.482923251948,760.530578883021,766.578234514095,772.625890145169,778.673545776243,784.721201407317,790.76885703839,796.816512669464,802.864168300538,808.911823931612,814.959479562685,821.007135193759,827.054790824833,833.102446455907,839.150102086981,845.197757718054,851.245413349128,857.293068980202,863.340724611276,869.38838024235,875.436035873423,881.483691504497,887.531347135571,893.579002766645,899.626658397719,905.674314028792,911.721969659866,917.76962529094,923.817280922014,929.864936553087,935.912592184161,941.960247815235,948.007903446309,954.055559077383,960.103214708456,966.15087033953,972.198525970604,978.246181601678,984.293837232752,990.341492863825,996.389148494899,1002.43680412597,1008.48445975705,1014.53211538812,1020.57977101919,1026.62742665027,1032.67508228134,1038.72273791242,1044.77039354349,1050.81804917456,1056.86570480564,1062.91336043671,1068.96101606778,1075.00867169886,1081.05632732993,1087.10398296101,1093.15163859208,1099.19929422315,1105.24694985423,1111.2946054853,1117.34226111637,1123.38991674745
64.5722371929145,28.4264304780607,525.024870241058,531.303464695667,537.582059150291,543.860653604915,550.139248059539,556.417842514164,562.696436968788,568.975031423412,575.253625878036,581.53222033266,587.810814787284,594.089409241908,600.368003696532,606.646598151156,612.92519260578,619.203787060405,625.482381515029,631.760975969653,638.039570424277,644.318164878901,650.596759333525,656.875353788149,663.153948242773,669.432542697397,675.711137152022,681.989731606646,688.26832606127,694.546920515894,700.825514970518,707.104109425142,713.382703879766,719.66129833439,725.939892789014,732.218487243638,738.497081698263,744.775676152887,751.054270607511,757.332865062135,763.611459516759,769.890053971383,776.168648426007,782.447242880631,788.725837335255,795.00443178988,801.283026244504,807.561620699128,813.840215153752,820.118809608376,826.397404063,832.675998517624,838.954592972248,845.233187426872,851.511781881496,857.790376336121,864.068970790745,870.347565245369,876.626159699993,882.904754154617,889.183348609241,895.461943063865,901.740537518489,908.019131973113,914.297726427737,920.576320882362,926.854915336986,933.13350979161,939.412104246234,945.690698700858,951.969293155482,958.247887610106,964.52648206473,970.805076519354,977.083670973979,983.362265428603,989.640859883227,995.919454337851,1002.19804879247,1008.4766432471,1014.75523770172,1021.03383215635,1027.31242661097,1033.5910210656,1039.86961552022,1046.14820997484,1052.42680442947,1058.70539888409,1064.98399333872,1071.26258779334,1077.54118224796,1083.81977670259,1090.09837115721,1096.37696561184,1102.65556006646,1108.93415452108
64.5569129911891,28.6765088024747,564.751321367,570.596260467316,576.441199567645,582.286138667974,588.131077768302,593.97601686863,599.820955968959,605.665895069288,611.510834169616,617.355773269945,623.200712370273,629.045651470602,634.89059057093,640.735529671259,646.580468771587,652.425407871916,658.270346972244,664.115286072573,669.960225172901,675.80516427323,681.650103373558,687.495042473887,693.339981574215,699.184920674544,705.029859774872,710.874798875201,716.719737975529,722.564677075858,728.409616176186,734.254555276515,740.099494376843,745.944433477172,751.7893725775,757.634311677829,763.479250778157,769.324189878486,775.169128978814,781.014068079143,786.859007179472,792.7039462798,798.548885380128,804.393824480457,810.238763580786,816.083702681114,821.928641781443,827.773580881771,833.6185199821,839.463459082428,845.308398182757,851.153337283085,856.998276383414,862.843215483742,868.688154584071,874.533093684399,880.378032784728,886.222971885056,892.067910985385,897.912850085713,903.757789186042,909.60272828637,915.447667386699,921.292606487027,927.137545587356,932.982484687684,938.827423788013,944.672362888341,950.51730198867,956.362241088998,962.207180189327,968.052119289655,973.897058389984,979.741997490312,985.586936590641,991.431875690969,997.276814791298,1003.12175389163,1008.96669299196,1014.81163209228,1020.65657119261,1026.50151029294,1032.34644939327,1038.1913884936,1044.03632759393,1049.88126669425,1055.72620579458,1061.57114489491,1067.41608399524,1073.26102309557,1079.1059621959,1084.95090129623,1090.79584039655,1096.64077949688,1102.48571859721,1108.33065769754
64.5412296691503,28.926308743381,584.04781865797,589.794458756041,595.541098854127,601.287738952213,607.0343790503,612.781019148386,618.527659246472,624.274299344558,630.020939442645,635.767579540731,641.514219638817,647.260859736904,653.00749983499,658.754139933076,664.500780031162,670.247420129249,675.994060227335,681.740700325421,687.487340423507,693.233980521594,698.98062061968,704.727260717766,710.473900815853,716.220540913939,721.967181012025,727.713821110111,733.460461208198,739.207101306284,744.95374140437,750.700381502456,756.447021600543,762.193661698629,767.940301796715,773.686941894802,779.433581992888,785.180222090974,790.92686218906,796.673502287147,802.420142385233,808.166782483319,813.913422581405,819.660062679492,825.406702777578,831.153342875664,836.89998297375,842.646623071837,848.393263169923,854.139903268009,859.886543366096,865.633183464182,871.379823562268,877.126463660354,882.873103758441,888.619743856527,894.366383954613,900.113024052699,905.859664150786,911.606304248872,917.352944346958,923.099584445045,928.846224543131,934.592864641217,940.339504739303,946.08614483739,951.832784935476,957.579425033562,963.326065131648,969.072705229735,974.819345327821,980.565985425907,986.312625523993,992.05926562208,997.805905720166,1003.55254581825,1009.29918591634,1015.04582601442,1020.79246611251,1026.5391062106,1032.28574630868,1038.03238640677,1043.77902650486,1049.52566660294,1055.27230670103,1061.01894679911,1066.7655868972,1072.51222699529,1078.25886709337,1084.00550719146,1089.75214728955,1095.49878738763,1101.24542748572,1106.99206758381,1112.73870768189,1118.48534777998
64.5251879024759,29.1758244170516,582.560930352975,588.335187515471,594.109444677982,599.883701840493,605.657959003003,611.432216165514,617.206473328024,622.980730490535,628.754987653046,634.529244815556,640.303501978067,646.077759140577,651.852016303088,657.626273465598,663.400530628109,669.17478779062,674.94904495313,680.723302115641,686.497559278151,692.271816440662,698.046073603173,703.820330765683,709.594587928194,715.368845090704,721.143102253215,726.917359415725,732.691616578236,738.465873740746,744.240130903257,750.014388065768,755.788645228278,761.562902390789,767.337159553299,773.11141671581,778.885673878321,784.659931040831,790.434188203342,796.208445365852,801.982702528363,807.756959690873,813.531216853384,819.305474015895,825.079731178405,830.853988340916,836.628245503426,842.402502665937,848.176759828448,853.951016990958,859.725274153469,865.499531315979,871.27378847849,877.048045641,882.822302803511,888.596559966022,894.370817128532,900.145074291043,905.919331453553,911.693588616064,917.467845778575,923.242102941085,929.016360103596,934.790617266106,940.564874428617,946.339131591127,952.113388753638,957.887645916149,963.661903078659,969.43616024117,975.21041740368,980.984674566191,986.758931728702,992.533188891212,998.307446053723,1004.08170321623,1009.85596037874,1015.63021754125,1021.40447470377,1027.17873186628,1032.95298902879,1038.7272461913,1044.50150335381,1050.27576051632,1056.05001767883,1061.82427484134,1067.59853200385,1073.37278916636,1079.14704632887,1084.92130349138,1090.69556065389,1096.4698178164,1102.24407497891,1108.01833214142,1113.79258930393,1119.56684646644
64.5087883805751,29.4250499887382,592.527883501985,598.305655462058,604.083427422142,609.861199382226,615.63897134231,621.416743302394,627.194515262478,632.972287222562,638.750059182647,644.527831142731,650.305603102815,656.083375062899,661.861147022983,667.638918983067,673.416690943151,679.194462903235,684.972234863319,690.750006823404,696.527778783488,702.305550743572,708.083322703656,713.86109466374,719.638866623824,725.416638583908,731.194410543992,736.972182504077,742.749954464161,748.527726424245,754.305498384329,760.083270344413,765.861042304497,771.638814264581,777.416586224665,783.19435818475,788.972130144834,794.749902104918,800.527674065002,806.305446025086,812.08321798517,817.860989945254,823.638761905338,829.416533865423,835.194305825507,840.972077785591,846.749849745675,852.527621705759,858.305393665843,864.083165625927,869.860937586011,875.638709546096,881.41648150618,887.194253466264,892.972025426348,898.749797386432,904.527569346516,910.3053413066,916.083113266684,921.860885226769,927.638657186853,933.416429146937,939.194201107021,944.971973067105,950.749745027189,956.527516987273,962.305288947357,968.083060907442,973.860832867526,979.63860482761,985.416376787694,991.194148747778,996.971920707862,1002.74969266795,1008.52746462803,1014.30523658811,1020.0830085482,1025.86078050828,1031.63855246837,1037.41632442845,1043.19409638854,1048.97186834862,1054.7496403087,1060.52741226879,1066.30518422887,1072.08295618896,1077.86072814904,1083.63850010912,1089.41627206921,1095.19404402929,1100.97181598938,1106.74958794946,1112.52735990954,1118.30513186963,1124.08290382971,1129.8606757898
64.4920318064495,29.673979673476,591.355933340928,597.143016941266,602.930100541616,608.717184141965,614.504267742315,620.291351342665,626.078434943015,631.865518543365,637.652602143714,643.439685744064,649.226769344414,655.013852944764,660.800936545114,666.588020145463,672.375103745813,678.162187346163,683.949270946513,689.736354546863,695.523438147212,701.310521747562,707.097605347912,712.884688948262,718.671772548612,724.458856148962,730.245939749311,736.033023349661,741.820106950011,747.607190550361,753.394274150711,759.18135775106,764.96844135141,770.75552495176,776.54260855211,782.32969215246,788.116775752809,793.903859353159,799.690942953509,805.478026553859,811.265110154209,817.052193754559,822.839277354908,828.626360955258,834.413444555608,840.200528155958,845.987611756308,851.774695356657,857.561778957007,863.348862557357,869.135946157707,874.923029758057,880.710113358406,886.497196958756,892.284280559106,898.071364159456,903.858447759806,909.645531360155,915.432614960505,921.219698560855,927.006782161205,932.793865761555,938.580949361904,944.368032962254,950.155116562604,955.942200162954,961.729283763304,967.516367363653,973.303450964003,979.090534564353,984.877618164703,990.664701765053,996.451785365403,1002.23886896575,1008.0259525661,1013.81303616645,1019.6001197668,1025.38720336715,1031.1742869675,1036.96137056785,1042.7484541682,1048.53553776855,1054.3226213689,1060.10970496925,1065.8967885696,1071.68387216995,1077.4709557703,1083.25803937065,1089.045122971,1094.83220657135,1100.6192901717,1106.40637377205,1112.1934573724,1117.98054097275,1123.7676245731,1129.55470817345
64.4749188965506,29.9226077368705,583.71087182421,589.597445970111,595.484020116024,601.370594261936,607.257168407848,613.143742553761,619.030316699673,624.916890845586,630.803464991498,636.690039137411,642.576613283323,648.463187429236,654.349761575148,660.236335721061,666.122909866973,672.009484012886,677.896058158798,683.782632304711,689.669206450623,695.555780596535,701.442354742448,707.32892888836,713.215503034273,719.102077180185,724.988651326098,730.87522547201,736.761799617923,742.648373763835,748.534947909748,754.42152205566,760.308096201573,766.194670347485,772.081244493397,777.96781863931,783.854392785222,789.740966931135,795.627541077047,801.51411522296,807.400689368872,813.287263514785,819.173837660697,825.06041180661,830.946985952522,836.833560098435,842.720134244347,848.60670839026,854.493282536172,860.379856682084,866.266430827997,872.153004973909,878.039579119822,883.926153265734,889.812727411647,895.699301557559,901.585875703472,907.472449849384,913.359023995297,919.245598141209,925.132172287122,931.018746433034,936.905320578946,942.791894724859,948.678468870771,954.565043016684,960.451617162596,966.338191308509,972.224765454421,978.111339600334,983.997913746246,989.884487892159,995.771062038071,1001.65763618398,1007.5442103299,1013.43078447581,1019.31735862172,1025.20393276763,1031.09050691355,1036.97708105946,1042.86365520537,1048.75022935128,1054.6368034972,1060.52337764311,1066.40995178902,1072.29652593493,1078.18310008085,1084.06967422676,1089.95624837267,1095.84282251858,1101.7293966645,1107.61597081041,1113.50254495632,1119.38911910223,1125.27569324815,1131.16226739406
64.6585063996679,24.4158692421599,563.977210434802,572.213701115041,580.450191795296,588.686682475552,596.923173155807,605.159663836063,613.396154516319,621.632645196574,629.86913587683,638.105626557086,646.342117237341,654.578607917597,662.815098597853,671.051589278108,679.288079958364,687.52457063862,695.761061318875,703.997551999131,712.234042679387,720.470533359642,728.707024039898,736.943514720153,745.180005400409,753.416496080665,761.65298676092,769.889477441176,778.125968121432,786.362458801687,794.598949481943,802.835440162199,811.071930842454,819.30842152271,827.544912202966,835.781402883221,844.017893563477,852.254384243732,860.490874923988,868.727365604244,876.963856284499,885.200346964755,893.436837645011,901.673328325266,909.909819005522,918.146309685778,926.382800366033,934.619291046289,942.855781726544,951.0922724068,959.328763087056,967.565253767311,975.801744447567,984.038235127823,992.274725808078,1000.51121648833,1008.74770716859,1016.98419784885,1025.2206885291,1033.45717920936,1041.69366988961,1049.93016056987,1058.16665125012,1066.40314193038,1074.63963261063,1082.87612329089,1091.11261397115,1099.3491046514,1107.58559533166,1115.82208601191,1124.05857669217,1132.29506737242,1140.53155805268,1148.76804873294,1157.00453941319,1165.24103009345,1173.4775207737,1181.71401145396,1189.95050213421,1198.18699281447,1206.42348349473,1214.65997417498,1222.89646485524,1231.13295553549,1239.36944621575,1247.605936896,1255.84242757626,1264.07891825651,1272.31540893677,1280.55189961703,1288.78839029728,1297.02488097754,1305.26137165779,1313.49786233805,1321.7343530183,1329.97084369856
64.6490421090669,24.6704874040044,668.233875009658,675.035065294349,681.836255579052,688.637445863755,695.438636148458,702.239826433161,709.041016717864,715.842207002567,722.64339728727,729.444587571973,736.245777856675,743.046968141378,749.848158426081,756.649348710784,763.450538995487,770.25172928019,777.052919564893,783.854109849596,790.655300134299,797.456490419002,804.257680703705,811.058870988408,817.860061273111,824.661251557814,831.462441842517,838.26363212722,845.064822411922,851.866012696625,858.667202981328,865.468393266031,872.269583550734,879.070773835437,885.87196412014,892.673154404843,899.474344689546,906.275534974249,913.076725258952,919.877915543655,926.679105828358,933.480296113061,940.281486397764,947.082676682467,953.88386696717,960.685057251873,967.486247536576,974.287437821278,981.088628105981,987.889818390684,994.691008675387,1001.49219896009,1008.29338924479,1015.0945795295,1021.8957698142,1028.6969600989,1035.4981503836,1042.29934066831,1049.10053095301,1055.90172123771,1062.70291152242,1069.50410180712,1076.30529209182,1083.10648237653,1089.90767266123,1096.70886294593,1103.51005323063,1110.31124351534,1117.11243380004,1123.91362408474,1130.71481436945,1137.51600465415,1144.31719493885,1151.11838522355,1157.91957550826,1164.72076579296,1171.52195607766,1178.32314636237,1185.12433664707,1191.92552693177,1198.72671721648,1205.52790750118,1212.32909778588,1219.13028807058,1225.93147835529,1232.73266863999,1239.53385892469,1246.3350492094,1253.1362394941,1259.9374297788,1266.73862006351,1273.53981034821,1280.34100063291,1287.14219091761,1293.94338120232,1300.74457148702
64.6392111394988,24.9249250707441,633.766036554448,640.004879239087,646.243721923739,652.482564608391,658.721407293043,664.960249977694,671.199092662346,677.437935346998,683.676778031649,689.915620716301,696.154463400953,702.393306085604,708.632148770256,714.870991454908,721.109834139559,727.348676824211,733.587519508863,739.826362193514,746.065204878166,752.304047562818,758.542890247469,764.781732932121,771.020575616773,777.259418301424,783.498260986076,789.737103670728,795.975946355379,802.214789040031,808.453631724683,814.692474409334,820.931317093986,827.170159778638,833.409002463289,839.647845147941,845.886687832593,852.125530517244,858.364373201896,864.603215886548,870.842058571199,877.080901255851,883.319743940503,889.558586625154,895.797429309806,902.036271994458,908.275114679109,914.513957363761,920.752800048413,926.991642733065,933.230485417716,939.469328102368,945.70817078702,951.947013471671,958.185856156323,964.424698840975,970.663541525626,976.902384210278,983.14122689493,989.380069579581,995.618912264233,1001.85775494888,1008.09659763354,1014.33544031819,1020.57428300284,1026.81312568749,1033.05196837214,1039.29081105679,1045.52965374145,1051.7684964261,1058.00733911075,1064.2461817954,1070.48502448005,1076.7238671647,1082.96270984936,1089.20155253401,1095.44039521866,1101.67923790331,1107.91808058796,1114.15692327261,1120.39576595727,1126.63460864192,1132.87345132657,1139.11229401122,1145.35113669587,1151.58997938052,1157.82882206518,1164.06766474983,1170.30650743448,1176.54535011913,1182.78419280378,1189.02303548843,1195.26187817309,1201.50072085774,1207.73956354239,1213.97840622704
64.6290139249601,25.1791756225932,655.030628699048,661.237971221309,667.445313743586,673.652656265861,679.859998788136,686.067341310412,692.274683832687,698.482026354962,704.689368877238,710.896711399513,717.104053921789,723.311396444064,729.51873896634,735.726081488615,741.93342401089,748.140766533166,754.348109055441,760.555451577717,766.762794099992,772.970136622268,779.177479144543,785.384821666818,791.592164189094,797.799506711369,804.006849233645,810.21419175592,816.421534278195,822.628876800471,828.836219322746,835.043561845022,841.250904367297,847.458246889572,853.665589411848,859.872931934123,866.080274456399,872.287616978674,878.49495950095,884.702302023225,890.9096445455,897.116987067776,903.324329590051,909.531672112327,915.739014634602,921.946357156877,928.153699679153,934.361042201428,940.568384723704,946.775727245979,952.983069768254,959.19041229053,965.397754812805,971.605097335081,977.812439857356,984.019782379632,990.227124901907,996.434467424182,1002.64180994646,1008.84915246873,1015.05649499101,1021.26383751328,1027.47118003556,1033.67852255783,1039.88586508011,1046.09320760239,1052.30055012466,1058.50789264694,1064.71523516921,1070.92257769149,1077.12992021376,1083.33726273604,1089.54460525831,1095.75194778059,1101.95929030286,1108.16663282514,1114.37397534742,1120.58131786969,1126.78866039197,1132.99600291424,1139.20334543652,1145.41068795879,1151.61803048107,1157.82537300334,1164.03271552562,1170.24005804789,1176.44740057017,1182.65474309244,1188.86208561472,1195.069428137,1201.27677065927,1207.48411318155,1213.69145570382,1219.8987982261,1226.10614074837,1232.31348327065
64.618450914909,25.4332324739865,667.937342977155,674.097095458343,680.256847939545,686.416600420746,692.576352901948,698.73610538315,704.895857864352,711.055610345554,717.215362826755,723.375115307957,729.534867789159,735.69462027036,741.854372751562,748.014125232764,754.173877713966,760.333630195168,766.493382676369,772.653135157571,778.812887638773,784.972640119974,791.132392601176,797.292145082378,803.45189756358,809.611650044782,815.771402525983,821.931155007185,828.090907488387,834.250659969588,840.41041245079,846.570164931992,852.729917413194,858.889669894396,865.049422375597,871.209174856799,877.368927338001,883.528679819202,889.688432300404,895.848184781606,902.007937262808,908.16768974401,914.327442225211,920.487194706413,926.646947187615,932.806699668816,938.966452150018,945.12620463122,951.285957112422,957.445709593624,963.605462074825,969.765214556027,975.924967037229,982.084719518431,988.244471999632,994.404224480834,1000.56397696204,1006.72372944324,1012.88348192444,1019.04323440564,1025.20298688684,1031.36273936804,1037.52249184925,1043.68224433045,1049.84199681165,1056.00174929285,1062.16150177405,1068.32125425526,1074.48100673646,1080.64075921766,1086.80051169886,1092.96026418006,1099.12001666126,1105.27976914247,1111.43952162367,1117.59927410487,1123.75902658607,1129.91877906727,1136.07853154847,1142.23828402968,1148.39803651088,1154.55778899208,1160.71754147328,1166.87729395448,1173.03704643568,1179.19679891689,1185.35655139809,1191.51630387929,1197.67605636049,1203.83580884169,1209.9955613229,1216.1553138041,1222.3150662853,1228.4748187665,1234.6345712477,1240.7943237289
64.6075225741694,25.6870890746929,680.075197120901,686.212332553707,692.349467986527,698.486603419347,704.623738852168,710.760874284988,716.898009717808,723.035145150628,729.172280583448,735.309416016269,741.446551449089,747.583686881909,753.720822314729,759.857957747549,765.995093180369,772.13222861319,778.26936404601,784.40649947883,790.54363491165,796.68077034447,802.81790577729,808.95504121011,815.092176642931,821.229312075751,827.366447508571,833.503582941391,839.640718374211,845.777853807032,851.914989239852,858.052124672672,864.189260105492,870.326395538312,876.463530971132,882.600666403953,888.737801836773,894.874937269593,901.012072702413,907.149208135233,913.286343568053,919.423479000874,925.560614433694,931.697749866514,937.834885299334,943.972020732154,950.109156164974,956.246291597795,962.383427030615,968.520562463435,974.657697896255,980.794833329075,986.931968761895,993.069104194716,999.206239627536,1005.34337506036,1011.48051049318,1017.617645926,1023.75478135882,1029.89191679164,1036.02905222446,1042.16618765728,1048.3033230901,1054.44045852292,1060.57759395574,1066.71472938856,1072.85186482138,1078.9890002542,1085.12613568702,1091.26327111984,1097.40040655266,1103.53754198548,1109.6746774183,1115.81181285112,1121.94894828394,1128.08608371676,1134.22321914958,1140.3603545824,1146.49749001522,1152.63462544804,1158.77176088086,1164.90889631368,1171.0460317465,1177.18316717932,1183.32030261214,1189.45743804496,1195.59457347778,1201.7317089106,1207.86884434342,1214.00597977624,1220.14311520906,1226.28025064188,1232.4173860747,1238.55452150752,1244.69165694034,1250.82879237316
